iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:09:15.534728+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,407205,1994,301,1059,1437,6,0,251752,9,0,,,,,,,,,,
2026-06-20T13:09:15.628222+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,407305,1992,303,1058,1438,3,0,251832,9,0,,,,,,,,,,
2026-06-20T13:09:15.767037+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,407405,1992,302,1058,1437,1,0,251911,9,0,,,,,,,,,,
2026-06-20T13:09:15.859220+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,407505,1992,291,1065,1430,4,0,251991,9,0,,,,,,,,,,
2026-06-20T13:09:15.951321+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,407605,1993,293,1064,1432,2,0,252071,9,0,,,,,,,,,,
2026-06-20T13:09:16.043482+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,407705,1994,296,1064,1435,1,0,252151,9,0,,,,,,,,,,
2026-06-20T13:09:16.138128+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,407805,1992,303,1057,1437,4,0,252231,9,0,,,,,,,,,,
2026-06-20T13:09:16.231155+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,407905,1993,300,1059,1436,6,0,252310,9,0,,,,,,,,,,
2026-06-20T13:09:16.324005+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,408005,1992,301,1059,1437,3,0,252390,9,0,,,,,,,,,,
2026-06-20T13:09:16.465661+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,408105,1993,302,1058,1437,5,0,252470,9,0,,,,,,,,,,
2026-06-20T13:09:16.559632+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,408205,1994,294,1064,1433,4,0,252549,9,0,,,,,,,,,,
2026-06-20T13:09:16.653146+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,408305,1995,293,1064,1432,2,0,252629,9,0,,,,,,,,,,
2026-06-20T13:09:16.746807+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,408405,1994,290,1068,1432,1,0,252709,9,0,,,,,,,,,,
2026-06-20T13:09:16.840284+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,408505,1992,295,1069,1439,4,0,252789,9,0,,,,,,,,,,
2026-06-20T13:09:16.933604+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,408605,1994,300,1057,1434,2,0,252869,9,0,,,,,,,,,,
2026-06-20T13:09:17.028343+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,408705,1993,300,1061,1437,3,0,252948,9,0,,,,,,,,,,
2026-06-20T13:09:17.121389+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,408805,1996,294,1066,1435,5,0,253028,9,0,,,,,,,,,,
2026-06-20T13:09:17.261921+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,408905,1994,301,1059,1437,6,0,253108,9,0,,,,,,,,,,
2026-06-20T13:09:17.354368+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,409005,1993,293,1066,1434,3,0,253188,9,0,,,,,,,,,,
2026-06-20T13:09:17.447835+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,409105,1993,292,1069,1436,1,0,253267,9,0,,,,,,,,,,
2026-06-20T13:09:17.541226+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,409205,1994,295,1064,1434,4,0,253347,9,0,,,,,,,,,,
2026-06-20T13:09:17.634669+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,409305,1994,301,1059,1437,2,0,253427,9,0,,,,,,,,,,
2026-06-20T13:09:17.727761+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,409405,1993,297,1059,1432,1,0,253507,9,0,,,,,,,,,,
2026-06-20T13:09:17.820337+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,409505,1996,300,1058,1434,4,0,253587,9,0,,,,,,,,,,
2026-06-20T13:09:17.959686+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,409605,1993,293,1064,1432,6,0,253666,9,0,,,,,,,,,,
2026-06-20T13:09:18.053010+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,409705,1996,301,1059,1436,3,0,253746,9,0,,,,,,,,,,
2026-06-20T13:09:18.147089+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,409805,1993,299,1060,1436,5,0,253826,9,0,,,,,,,,,,
2026-06-20T13:09:18.240829+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,409905,1993,293,1066,1434,6,0,253906,9,0,,,,,,,,,,
2026-06-20T13:09:18.334515+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,410005,1995,293,1063,1431,3,0,253986,9,0,,,,,,,,,,
2026-06-20T13:09:18.428971+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,410105,1994,302,1057,1436,1,0,254065,9,0,,,,,,,,,,
2026-06-20T13:09:18.524660+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,410205,1994,297,1062,1435,4,0,254145,9,0,,,,,,,,,,
2026-06-20T13:09:18.619746+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,410305,1993,301,1059,1437,2,0,254225,9,0,,,,,,,,,,
2026-06-20T13:09:18.757138+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,410405,1998,297,1055,1427,1,0,254305,9,0,,,,,,,,,,
2026-06-20T13:09:18.851239+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,410505,1994,301,1059,1437,4,0,254385,9,0,,,,,,,,,,
2026-06-20T13:09:18.945589+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,410605,1992,301,1059,1437,6,0,254464,9,0,,,,,,,,,,
2026-06-20T13:09:19.040283+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,410705,1996,297,1057,1429,3,0,254544,9,0,,,,,,,,,,
2026-06-20T13:09:19.133779+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,410805,1993,291,1066,1432,5,0,254624,9,0,,,,,,,,,,
2026-06-20T13:09:19.226618+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,410905,1996,292,1066,1432,6,0,254704,9,0,,,,,,,,,,
2026-06-20T13:09:19.321282+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,411005,1995,304,1055,1436,2,0,254783,9,0,,,,,,,,,,
2026-06-20T13:09:19.414369+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,411105,1994,291,1067,1432,1,0,254863,9,0,,,,,,,,,,
2026-06-20T13:09:19.520877+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,411205,1997,295,1063,1433,4,0,254943,9,0,,,,,,,,,,
2026-06-20T13:09:19.612988+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,411305,1996,293,1056,1424,2,0,255023,9,0,,,,,,,,,,
2026-06-20T13:09:19.753070+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,411405,1994,297,1057,1430,1,0,255103,9,0,,,,,,,,,,
2026-06-20T13:09:19.844924+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,411505,1994,303,1059,1439,4,0,255183,9,0,,,,,,,,,,
2026-06-20T13:09:19.938955+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,411605,1993,291,1064,1430,6,0,255262,9,0,,,,,,,,,,
2026-06-20T13:09:20.033752+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,411705,1996,299,1059,1434,3,0,255342,9,0,,,,,,,,,,
2026-06-20T13:09:20.127715+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,411805,1995,300,1058,1435,5,0,255422,9,0,,,,,,,,,,
2026-06-20T13:09:20.221029+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,411905,1995,303,1057,1437,6,0,255502,9,0,,,,,,,,,,
2026-06-20T13:09:20.314329+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,412005,1996,290,1065,1429,2,0,255581,9,0,,,,,,,,,,
2026-06-20T13:09:20.454624+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,412105,1993,293,1065,1433,1,0,255661,9,0,,,,,,,,,,
2026-06-20T13:09:20.548622+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,412205,1994,293,1065,1433,4,0,255741,9,0,,,,,,,,,,
2026-06-20T13:09:20.641832+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,412305,1995,294,1065,1434,2,0,255821,9,0,,,,,,,,,,
2026-06-20T13:09:20.735072+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,412405,1994,296,1062,1434,1,0,255901,9,0,,,,,,,,,,
2026-06-20T13:09:20.828709+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,412505,1994,300,1057,1434,5,0,255980,9,0,,,,,,,,,,
2026-06-20T13:09:20.922834+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,412605,1995,298,1060,1434,6,0,256060,9,0,,,,,,,,,,
2026-06-20T13:09:21.014899+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,412705,1993,298,1061,1435,3,0,256140,9,0,,,,,,,,,,
2026-06-20T13:09:21.109863+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,412805,1995,299,1057,1432,5,0,256220,9,0,,,,,,,,,,
2026-06-20T13:09:21.248988+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,412905,1996,297,1062,1434,6,0,256300,9,0,,,,,,,,,,
2026-06-20T13:09:21.344011+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,413005,1995,301,1057,1435,2,0,256379,9,0,,,,,,,,,,
2026-06-20T13:09:21.437875+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,413105,1992,293,1069,1437,1,0,256459,9,0,,,,,,,,,,
2026-06-20T13:09:21.530976+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,413205,1997,300,1060,1436,4,0,256539,9,0,,,,,,,,,,
2026-06-20T13:09:21.622116+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,413305,1994,298,1061,1435,2,0,256619,9,0,,,,,,,,,,
2026-06-20T13:09:21.713353+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,413405,1993,299,1060,1436,1,0,256699,9,0,,,,,,,,,,
2026-06-20T13:09:21.808009+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,413505,1996,302,1056,1435,5,0,256778,9,0,,,,,,,,,,
2026-06-20T13:09:21.948808+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,413605,1992,291,1066,1431,6,0,256858,9,0,,,,,,,,,,
2026-06-20T13:09:22.041929+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,413705,1994,300,1059,1435,3,0,256938,9,0,,,,,,,,,,
2026-06-20T13:09:22.136072+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,413805,1998,300,1059,1434,5,0,257018,9,0,,,,,,,,,,
2026-06-20T13:09:22.231050+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,413905,2003,301,1054,1430,6,0,257098,9,0,,,,,,,,,,
2026-06-20T13:09:22.324528+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,414005,1999,297,1061,1433,3,0,257178,9,0,,,,,,,,,,
2026-06-20T13:09:22.419667+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,414105,1998,296,1063,1434,5,0,257258,9,0,,,,,,,,,,
2026-06-20T13:09:22.512578+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,414205,1998,297,1056,1428,6,0,257338,9,0,,,,,,,,,,
2026-06-20T13:09:22.605635+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,414305,1998,288,1067,1427,3,0,257418,9,0,,,,,,,,,,
2026-06-20T13:09:22.745592+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,414405,1995,298,1061,1435,5,0,257498,9,0,,,,,,,,,,
2026-06-20T13:09:22.839368+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,414505,1993,291,1065,1430,4,0,257577,9,0,,,,,,,,,,
2026-06-20T13:09:22.932749+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,414605,1992,300,1059,1436,2,0,257657,9,0,,,,,,,,,,
2026-06-20T13:09:23.026699+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,414705,1993,303,1057,1437,1,0,257737,9,0,,,,,,,,,,
2026-06-20T13:09:23.121658+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,414805,1997,293,1066,1433,4,0,257817,9,0,,,,,,,,,,
2026-06-20T13:09:23.216379+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,414905,1996,301,1058,1435,2,0,257897,9,0,,,,,,,,,,
2026-06-20T13:09:23.310556+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,415005,1998,298,1059,1433,1,0,257977,9,0,,,,,,,,,,
2026-06-20T13:09:23.405044+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,415105,1997,302,1057,1436,5,0,258056,9,0,,,,,,,,,,
2026-06-20T13:09:23.498803+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,415205,1985,293,1072,1442,6,0,258136,9,0,,,,,,,,,,
2026-06-20T13:09:23.638193+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,415305,1984,294,1065,1436,3,0,258216,9,0,,,,,,,,,,
2026-06-20T13:09:23.730945+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,415405,1988,296,1064,1437,1,0,258295,9,0,,,,,,,,,,
2026-06-20T13:09:23.825660+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,415505,1990,296,1064,1437,4,0,258375,9,0,,,,,,,,,,
2026-06-20T13:09:23.917600+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,415605,1995,291,1068,1433,6,0,258454,9,0,,,,,,,,,,
2026-06-20T13:09:24.010791+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,415705,1985,294,1069,1440,3,0,258534,9,0,,,,,,,,,,
2026-06-20T13:09:24.105409+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,415805,1992,299,1059,1434,5,0,258614,9,0,,,,,,,,,,
2026-06-20T13:09:24.199376+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,415905,1990,294,1069,1439,4,0,258693,9,0,,,,,,,,,,
2026-06-20T13:09:24.337931+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,416005,1991,300,1062,1439,2,0,258773,9,0,,,,,,,,,,
2026-06-20T13:09:24.431759+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,416105,1993,303,1057,1438,1,0,258853,9,0,,,,,,,,,,
2026-06-20T13:09:24.525540+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,416205,1993,302,1057,1436,5,0,258932,9,0,,,,,,,,,,
2026-06-20T13:09:24.618814+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,416305,1992,292,1065,1432,6,0,259012,9,0,,,,,,,,,,
2026-06-20T13:09:24.714125+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,416405,1995,301,1057,1434,3,0,259092,9,0,,,,,,,,,,
2026-06-20T13:09:24.808766+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,416505,1993,298,1061,1435,5,0,259172,9,0,,,,,,,,,,
2026-06-20T13:09:24.902250+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,416605,1993,299,1059,1435,4,0,259251,9,0,,,,,,,,,,
2026-06-20T13:09:24.995134+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,416705,1993,284,1070,1427,2,0,259331,9,0,,,,,,,,,,
2026-06-20T13:09:25.135178+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,416805,1991,298,1065,1439,1,0,259411,9,0,,,,,,,,,,
2026-06-20T13:09:25.228711+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,416905,1994,301,1059,1437,4,0,259491,9,0,,,,,,,,,,
2026-06-20T13:09:25.321764+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,417005,1994,296,1064,1435,6,0,259570,9,0,,,,,,,,,,
2026-06-20T13:09:25.416612+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,417105,1999,293,1064,1431,3,0,259650,9,0,,,,,,,,,,
2026-06-20T13:09:25.508645+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,417205,1997,301,1057,1434,5,0,259730,9,0,,,,,,,,,,
2026-06-20T13:09:25.601625+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,417305,1997,297,1062,1434,6,0,259810,9,0,,,,,,,,,,
2026-06-20T13:09:25.694386+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,417405,1997,289,1067,1429,3,0,259890,9,0,,,,,,,,,,
2026-06-20T13:09:25.835939+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,417505,1996,293,1066,1433,5,0,259970,9,0,,,,,,,,,,
2026-06-20T13:09:25.930579+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,417605,1994,299,1059,1434,6,0,260050,9,0,,,,,,,,,,
2026-06-20T13:09:26.025738+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,417705,1993,302,1059,1438,3,0,260130,9,0,,,,,,,,,,
2026-06-20T13:09:26.119859+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,417805,1996,295,1063,1433,1,0,260209,9,0,,,,,,,,,,
2026-06-20T13:09:26.212903+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,417905,1993,287,1068,1429,4,0,260289,9,0,,,,,,,,,,
2026-06-20T13:09:26.305196+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,418005,1994,303,1057,1437,2,0,260369,9,0,,,,,,,,,,
2026-06-20T13:09:26.399685+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,418105,1994,301,1059,1437,1,0,260449,9,0,,,,,,,,,,
2026-06-20T13:09:26.492891+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,418205,1994,303,1057,1437,5,0,260528,9,0,,,,,,,,,,
2026-06-20T13:09:26.634072+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,418305,1996,298,1061,1435,6,0,260608,9,0,,,,,,,,,,
2026-06-20T13:09:26.728762+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,418405,1992,300,1059,1436,3,0,260688,9,0,,,,,,,,,,
2026-06-20T13:09:26.822798+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,418505,1994,301,1059,1437,5,0,260768,9,0,,,,,,,,,,
2026-06-20T13:09:26.915704+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,418605,1995,299,1057,1432,6,0,260848,9,0,,,,,,,,,,
2026-06-20T13:09:27.009707+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,418705,1997,300,1059,1435,2,0,260927,9,0,,,,,,,,,,
2026-06-20T13:09:27.104448+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,418805,1994,300,1059,1436,1,0,261007,9,0,,,,,,,,,,
2026-06-20T13:09:27.195650+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,418905,1994,303,1057,1437,4,0,261087,9,0,,,,,,,,,,
2026-06-20T13:09:27.289598+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,419005,1987,292,1064,1432,2,0,261167,9,0,,,,,,,,,,
2026-06-20T13:09:27.430612+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,419105,1993,293,1064,1432,3,0,261246,9,0,,,,,,,,,,
2026-06-20T13:09:27.524860+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,419205,1992,296,1062,1434,5,0,261326,9,0,,,,,,,,,,
